,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
1028,14719,2006-12-08,20600278,Final,1610612755,1610612764,2006,1610612755,98.0,0.494,0.8420000000000001,0.429,27.0,34.0,1610612764,113.0,0.5,0.8,0.409,17.0,38.0,0
1029,14720,2006-12-08,20600279,Final,1610612759,1610612746,2006,1610612759,111.0,0.529,0.688,0.417,31.0,44.0,1610612746,82.0,0.444,0.5,0.5,17.0,35.0,1
1030,14721,2006-12-08,20600280,Final,1610612750,1610612762,2006,1610612750,110.0,0.512,0.909,0.462,19.0,36.0,1610612762,103.0,0.494,0.742,0.25,22.0,40.0,1
1031,14722,2006-12-08,20600281,Final,1610612741,1610612761,2006,1610612741,93.0,0.473,0.667,0.278,22.0,43.0,1610612761,90.0,0.4320000000000001,0.75,0.381,23.0,41.0,1
1032,14723,2006-12-08,20600282,Final,1610612749,1610612763,2006,1610612749,100.0,0.532,0.65,0.25,23.0,33.0,1610612763,94.0,0.479,0.778,0.3329999999999999,19.0,40.0,1
1033,14724,2006-12-08,20600283,Final,1610612743,1610612748,2006,1610612743,123.0,0.541,0.759,0.529,33.0,39.0,1610612748,107.0,0.456,0.75,0.25,25.0,39.0,1
1034,14725,2006-12-08,20600284,Final,1610612747,1610612737,2006,1610612747,106.0,0.557,0.8,0.421,29.0,42.0,1610612737,95.0,0.434,0.7829999999999999,0.357,16.0,35.0,1
1035,14726,2006-12-08,20600285,Final,1610612760,1610612740,2006,1610612760,94.0,0.455,0.778,0.231,23.0,40.0,1610612740,74.0,0.389,0.5770000000000001,0.231,13.0,40.0,1
1036,14727,2006-12-07,20600271,Final,1610612751,1610612756,2006,1610612751,157.0,0.561,0.871,0.476,37.0,50.0,1610612756,161.0,0.521,0.815,0.5479999999999999,43.0,39.0,0
1037,14728,2006-12-07,20600272,Final,1610612742,1610612765,2006,1610612742,82.0,0.419,0.727,0.286,13.0,36.0,1610612765,92.0,0.475,0.643,0.412,23.0,44.0,0
1038,14729,2006-12-07,20600273,Final,1610612758,1610612748,2006,1610612758,91.0,0.361,0.8059999999999999,0.286,17.0,43.0,1610612748,93.0,0.434,0.652,0.429,24.0,48.0,0
1039,14730,2006-12-06,20600261,Final,1610612766,1610612759,2006,1610612766,76.0,0.408,0.7140000000000001,0.273,16.0,37.0,1610612759,96.0,0.462,0.905,0.3329999999999999,24.0,35.0,0
1040,14731,2006-12-06,20600262,Final,1610612739,1610612761,2006,1610612739,95.0,0.4579999999999999,0.563,0.417,22.0,49.0,1610612761,91.0,0.4589999999999999,0.769,0.273,26.0,37.0,1
1041,14732,2006-12-06,20600263,Final,1610612754,1610612753,2006,1610612754,94.0,0.481,0.765,0.4379999999999999,25.0,48.0,1610612753,80.0,0.411,0.731,0.125,12.0,34.0,1
1042,14733,2006-12-06,20600264,Final,1610612738,1610612763,2006,1610612738,96.0,0.478,0.917,0.421,23.0,36.0,1610612763,98.0,0.412,0.929,0.3329999999999999,17.0,30.0,0
1043,14734,2006-12-06,20600265,Final,1610612752,1610612764,2006,1610612752,102.0,0.444,0.667,0.235,17.0,47.0,1610612764,113.0,0.488,0.81,0.7,18.0,34.0,0
1044,14735,2006-12-06,20600266,Final,1610612749,1610612757,2006,1610612749,102.0,0.469,0.821,0.188,22.0,39.0,1610612757,94.0,0.4270000000000001,0.833,0.429,23.0,38.0,1
1045,14736,2006-12-06,20600267,Final,1610612750,1610612745,2006,1610612750,90.0,0.449,0.7390000000000001,0.231,26.0,40.0,1610612745,84.0,0.348,0.733,0.478,21.0,48.0,1
1046,14737,2006-12-06,20600268,Final,1610612741,1610612755,2006,1610612741,121.0,0.615,0.613,0.462,29.0,43.0,1610612755,94.0,0.466,0.7859999999999999,0.667,22.0,29.0,1
1047,14738,2006-12-06,20600269,Final,1610612743,1610612737,2006,1610612743,96.0,0.4579999999999999,0.485,0.267,28.0,45.0,1610612737,98.0,0.416,0.7929999999999999,0.407,20.0,39.0,0
1048,14739,2006-12-06,20600270,Final,1610612747,1610612740,2006,1610612747,89.0,0.493,0.609,0.158,24.0,31.0,1610612740,105.0,0.478,0.647,0.4,20.0,49.0,0
1049,14740,2006-12-05,20600255,Final,1610612751,1610612742,2006,1610612751,75.0,0.351,0.677,0.1669999999999999,15.0,47.0,1610612742,92.0,0.41,0.917,0.375,21.0,43.0,0
1050,14741,2006-12-05,20600256,Final,1610612765,1610612757,2006,1610612765,85.0,0.4270000000000001,0.778,0.292,21.0,35.0,1610612757,88.0,0.41,0.778,0.3,16.0,46.0,0
1051,14742,2006-12-05,20600257,Final,1610612745,1610612744,2006,1610612745,118.0,0.536,0.7859999999999999,0.286,28.0,52.0,1610612744,90.0,0.39,0.6,0.471,11.0,35.0,1
1052,14743,2006-12-05,20600258,Final,1610612756,1610612758,2006,1610612756,127.0,0.495,0.8640000000000001,0.452,32.0,50.0,1610612758,102.0,0.429,0.909,0.267,22.0,46.0,1
1053,14744,2006-12-05,20600259,Final,1610612760,1610612737,2006,1610612760,102.0,0.5529999999999999,0.789,0.375,19.0,44.0,1610612737,87.0,0.386,0.944,0.261,18.0,28.0,1
1054,14745,2006-12-05,20600260,Final,1610612746,1610612748,2006,1610612746,101.0,0.481,0.8,0.3,22.0,47.0,1610612748,97.0,0.407,0.741,0.12,20.0,43.0,1
1055,14746,2006-12-04,20600248,Final,1610612764,1610612742,2006,1610612764,106.0,0.495,0.688,0.417,24.0,53.0,1610612742,97.0,0.392,0.8059999999999999,0.476,20.0,39.0,1
1056,14747,2006-12-04,20600249,Final,1610612752,1610612763,2006,1610612752,98.0,0.563,0.6970000000000001,0.231,25.0,44.0,1610612763,90.0,0.434,0.68,0.412,22.0,32.0,1
1057,14748,2006-12-04,20600250,Final,1610612759,1610612744,2006,1610612759,129.0,0.521,0.947,0.565,37.0,51.0,1610612744,89.0,0.407,0.688,0.25,20.0,34.0,1
1058,14749,2006-12-04,20600251,Final,1610612741,1610612738,2006,1610612741,100.0,0.4679999999999999,0.759,0.222,23.0,46.0,1610612738,82.0,0.4029999999999999,0.7190000000000001,0.125,15.0,39.0,1
1059,14750,2006-12-04,20600252,Final,1610612762,1610612749,2006,1610612762,101.0,0.506,0.731,0.267,30.0,48.0,1610612749,88.0,0.381,0.652,0.375,16.0,34.0,1
1060,14751,2006-12-04,20600253,Final,1610612758,1610612753,2006,1610612758,89.0,0.395,0.7879999999999999,0.188,19.0,41.0,1610612753,92.0,0.529,0.56,0.364,19.0,42.0,0
1061,14752,2006-12-04,20600254,Final,1610612747,1610612754,2006,1610612747,101.0,0.513,0.6920000000000001,0.263,25.0,41.0,1610612754,87.0,0.433,0.75,0.313,24.0,28.0,1
1062,14753,2006-12-03,20600244,Final,1610612755,1610612750,2006,1610612755,84.0,0.39,0.6759999999999999,0.125,16.0,34.0,1610612750,95.0,0.519,0.727,0.357,22.0,42.0,0
1063,14754,2006-12-03,20600245,Final,1610612766,1610612765,2006,1610612766,97.0,0.493,0.773,0.462,23.0,39.0,1610612765,89.0,0.407,0.9,0.238,18.0,35.0,1
1064,14755,2006-12-03,20600246,Final,1610612757,1610612737,2006,1610612757,96.0,0.493,0.792,0.5379999999999999,25.0,34.0,1610612737,107.0,0.513,0.731,0.471,21.0,33.0,0
1065,14756,2006-12-03,20600247,Final,1610612746,1610612753,2006,1610612746,116.0,0.603,0.821,0.556,26.0,35.0,1610612753,91.0,0.4679999999999999,0.632,0.294,18.0,32.0,1
1066,14757,2006-12-02,20600235,Final,1610612752,1610612761,2006,1610612752,100.0,0.4479999999999999,0.8,0.261,27.0,44.0,1610612761,103.0,0.4,0.939,0.421,21.0,40.0,0
1067,14758,2006-12-02,20600234,Final,1610612751,1610612755,2006,1610612751,112.0,0.488,0.667,0.375,28.0,46.0,1610612755,107.0,0.409,0.857,0.1,19.0,50.0,1
1068,14759,2006-12-02,20600236,Final,1610612763,1610612748,2006,1610612763,97.0,0.447,0.778,0.421,13.0,35.0,1610612748,98.0,0.507,0.636,0.5,23.0,41.0,0
1069,14760,2006-12-02,20600237,Final,1610612759,1610612758,2006,1610612759,100.0,0.473,0.613,0.5,22.0,39.0,1610612758,98.0,0.494,0.75,0.1669999999999999,19.0,40.0,1
1070,14761,2006-12-02,20600238,Final,1610612741,1610612764,2006,1610612741,112.0,0.506,0.677,0.391,28.0,49.0,1610612764,94.0,0.425,0.7070000000000001,0.25,18.0,36.0,1
1071,14762,2006-12-02,20600239,Final,1610612745,1610612739,2006,1610612745,81.0,0.392,0.789,0.364,20.0,55.0,1610612739,63.0,0.282,0.65,0.261,12.0,41.0,1
1072,14763,2006-12-02,20600240,Final,1610612743,1610612754,2006,1610612743,121.0,0.477,0.684,0.55,31.0,41.0,1610612754,101.0,0.4589999999999999,0.6,0.385,26.0,54.0,1
1073,14764,2006-12-02,20600241,Final,1610612762,1610612760,2006,1610612762,109.0,0.513,0.733,0.385,32.0,40.0,1610612760,107.0,0.465,0.846,0.421,15.0,31.0,1
1074,14765,2006-12-02,20600242,Final,1610612746,1610612747,2006,1610612746,88.0,0.436,0.7829999999999999,0.182,15.0,44.0,1610612747,97.0,0.5,0.526,0.3329999999999999,17.0,37.0,0
1075,14766,2006-12-02,20600243,Final,1610612744,1610612749,2006,1610612744,110.0,0.494,0.8,0.3229999999999999,31.0,33.0,1610612749,115.0,0.482,0.6759999999999999,0.37,29.0,44.0,0
1076,14767,2006-12-01,20600224,Final,1610612761,1610612738,2006,1610612761,106.0,0.5529999999999999,0.84,0.1669999999999999,24.0,32.0,1610612738,102.0,0.522,0.833,0.417,21.0,33.0,1
1077,14768,2006-12-01,20600225,Final,1610612764,1610612766,2006,1610612764,121.0,0.5479999999999999,0.7190000000000001,0.462,28.0,38.0,1610612766,109.0,0.525,0.75,0.467,22.0,36.0,1
1078,14769,2006-12-01,20600226,Final,1610612737,1610612739,2006,1610612737,95.0,0.451,0.794,0.308,15.0,32.0,1610612739,106.0,0.526,0.586,0.4379999999999999,20.0,42.0,0
1079,14770,2006-12-01,20600227,Final,1610612765,1610612752,2006,1610612765,108.0,0.481,0.875,0.5,26.0,38.0,1610612752,100.0,0.434,0.688,0.4,20.0,48.0,1
1080,14771,2006-12-01,20600228,Final,1610612740,1610612741,2006,1610612740,108.0,0.462,0.675,0.5,25.0,44.0,1610612741,111.0,0.477,0.68,0.5710000000000001,25.0,43.0,0
1081,14772,2006-12-01,20600229,Final,1610612750,1610612743,2006,1610612750,92.0,0.442,0.917,0.385,22.0,40.0,1610612743,106.0,0.4529999999999999,0.875,0.353,24.0,52.0,0
1082,14773,2006-12-01,20600230,Final,1610612742,1610612758,2006,1610612742,109.0,0.487,0.889,0.524,26.0,49.0,1610612758,90.0,0.442,0.586,0.3329999999999999,14.0,38.0,1
1083,14774,2006-12-01,20600231,Final,1610612756,1610612749,2006,1610612756,122.0,0.506,0.879,0.423,26.0,40.0,1610612749,116.0,0.511,0.654,0.357,18.0,43.0,1
1084,14775,2006-12-01,20600232,Final,1610612757,1610612753,2006,1610612757,89.0,0.41,0.767,0.125,17.0,42.0,1610612753,91.0,0.493,0.737,0.273,22.0,41.0,0
1085,14776,2006-12-01,20600233,Final,1610612760,1610612754,2006,1610612760,105.0,0.471,0.857,0.077,22.0,38.0,1610612754,103.0,0.5329999999999999,0.652,0.471,24.0,37.0,1
1086,14777,2006-11-30,20600222,Final,1610612748,1610612765,2006,1610612748,85.0,0.41,0.682,0.545,16.0,40.0,1610612765,87.0,0.449,0.643,0.467,13.0,45.0,0
1087,14778,2006-11-30,20600223,Final,1610612747,1610612762,2006,1610612747,132.0,0.6,0.773,0.471,27.0,43.0,1610612762,102.0,0.47,0.71,0.222,26.0,34.0,1
1088,14779,2006-11-29,20600213,Final,1610612737,1610612766,2006,1610612737,99.0,0.474,1.0,0.364,20.0,45.0,1610612766,90.0,0.366,0.7879999999999999,0.235,20.0,37.0,1
1089,14780,2006-11-29,20600214,Final,1610612739,1610612752,2006,1610612739,98.0,0.452,0.72,0.211,21.0,38.0,1610612752,101.0,0.529,0.667,0.563,20.0,36.0,0
1090,14781,2006-11-29,20600215,Final,1610612738,1610612751,2006,1610612738,103.0,0.486,0.8079999999999999,0.526,24.0,37.0,1610612751,106.0,0.48,0.909,0.364,26.0,40.0,0
1091,14782,2006-11-29,20600216,Final,1610612742,1610612761,2006,1610612742,117.0,0.536,0.64,0.55,24.0,48.0,1610612761,98.0,0.4679999999999999,0.735,0.1669999999999999,13.0,35.0,1
1092,14783,2006-11-29,20600217,Final,1610612762,1610612759,2006,1610612762,83.0,0.411,0.667,0.455,20.0,50.0,1610612759,75.0,0.397,0.643,0.3329999999999999,16.0,34.0,1
1093,14784,2006-11-29,20600218,Final,1610612756,1610612745,2006,1610612756,102.0,0.429,0.875,0.421,23.0,55.0,1610612745,91.0,0.382,0.7140000000000001,0.342,20.0,36.0,1
1094,14785,2006-11-29,20600219,Final,1610612760,1610612753,2006,1610612760,84.0,0.3879999999999999,0.941,0.273,18.0,35.0,1610612753,94.0,0.507,0.727,0.286,21.0,40.0,0
1095,14786,2006-11-29,20600220,Final,1610612746,1610612763,2006,1610612746,105.0,0.529,0.818,0.5710000000000001,23.0,39.0,1610612763,90.0,0.452,0.7040000000000001,0.556,13.0,36.0,1
1096,14787,2006-11-29,20600221,Final,1610612744,1610612754,2006,1610612744,106.0,0.511,0.667,0.444,25.0,45.0,1610612754,108.0,0.426,0.6920000000000001,0.455,25.0,49.0,0
1097,14788,2006-11-28,20600204,Final,1610612764,1610612737,2006,1610612764,96.0,0.47,0.813,0.421,21.0,38.0,1610612737,95.0,0.419,0.75,0.444,24.0,44.0,1
1098,14789,2006-11-28,20600205,Final,1610612751,1610612766,2006,1610612751,92.0,0.406,0.7170000000000001,0.2,17.0,38.0,1610612766,96.0,0.4579999999999999,0.64,0.5,23.0,35.0,0
1099,14790,2006-11-28,20600206,Final,1610612740,1610612761,2006,1610612740,77.0,0.416,0.556,0.25,16.0,41.0,1610612761,94.0,0.449,0.85,0.318,14.0,42.0,0
1100,14791,2006-11-28,20600207,Final,1610612741,1610612752,2006,1610612741,102.0,0.44,0.75,0.467,22.0,48.0,1610612752,85.0,0.478,0.5670000000000001,0.222,19.0,36.0,1
1101,14792,2006-11-28,20600208,Final,1610612745,1610612750,2006,1610612745,82.0,0.38,0.923,0.4,23.0,40.0,1610612750,75.0,0.462,0.9,0.429,18.0,37.0,1
1102,14793,2006-11-28,20600209,Final,1610612743,1610612763,2006,1610612743,96.0,0.487,0.593,0.286,27.0,39.0,1610612763,108.0,0.489,0.857,0.375,30.0,44.0,0
1103,14794,2006-11-28,20600210,Final,1610612758,1610612746,2006,1610612758,93.0,0.413,0.913,0.353,21.0,44.0,1610612746,80.0,0.306,0.889,0.267,15.0,56.0,1
1104,14795,2006-11-28,20600211,Final,1610612757,1610612754,2006,1610612757,97.0,0.391,0.893,0.25,13.0,47.0,1610612754,105.0,0.521,0.833,0.375,28.0,34.0,0
1105,14796,2006-11-28,20600212,Final,1610612747,1610612749,2006,1610612747,105.0,0.447,0.9,0.297,29.0,43.0,1610612749,109.0,0.506,0.8420000000000001,0.4379999999999999,24.0,35.0,0
1106,14797,2006-11-27,20600202,Final,1610612762,1610612753,2006,1610612762,75.0,0.426,0.8,0.083,19.0,36.0,1610612753,88.0,0.395,0.765,0.182,11.0,45.0,0
1107,14798,2006-11-27,20600200,Final,1610612748,1610612755,2006,1610612748,103.0,0.5870000000000001,0.828,0.385,22.0,40.0,1610612755,91.0,0.371,0.882,0.267,11.0,38.0,1
1108,14799,2006-11-27,20600201,Final,1610612742,1610612750,2006,1610612742,93.0,0.472,0.88,0.231,17.0,40.0,1610612750,87.0,0.474,0.579,0.5,15.0,33.0,1
1109,14800,2006-11-27,20600203,Final,1610612744,1610612759,2006,1610612744,111.0,0.494,0.833,0.529,27.0,36.0,1610612759,102.0,0.414,0.923,0.375,21.0,40.0,1
1110,14801,2006-11-26,20600195,Final,1610612761,1610612754,2006,1610612761,92.0,0.435,0.778,0.3329999999999999,17.0,49.0,1610612754,83.0,0.3720000000000001,0.8,0.474,16.0,43.0,1
1111,14802,2006-11-26,20600196,Final,1610612743,1610612746,2006,1610612743,103.0,0.519,0.826,0.143,27.0,46.0,1610612746,88.0,0.364,0.769,0.3329999999999999,14.0,46.0,1
1112,14803,2006-11-26,20600197,Final,1610612757,1610612756,2006,1610612757,101.0,0.506,0.684,0.667,22.0,35.0,1610612756,119.0,0.541,0.8420000000000001,0.44,28.0,41.0,0
1113,14804,2006-11-26,20600198,Final,1610612760,1610612759,2006,1610612760,78.0,0.384,0.688,0.1,17.0,34.0,1610612759,98.0,0.526,0.818,0.467,25.0,48.0,0
1114,14805,2006-11-26,20600199,Final,1610612747,1610612751,2006,1610612747,99.0,0.451,0.65,0.48,30.0,39.0,1610612751,93.0,0.486,0.633,0.364,24.0,42.0,1
1115,14806,2006-11-25,20600192,Final,1610612749,1610612738,2006,1610612749,98.0,0.487,0.773,0.5,22.0,33.0,1610612738,111.0,0.542,0.8240000000000001,0.385,22.0,39.0,0
1116,14807,2006-11-25,20600184,Final,1610612764,1610612765,2006,1610612764,111.0,0.494,0.7829999999999999,0.3329999999999999,23.0,42.0,1610612765,115.0,0.4589999999999999,0.9,0.4579999999999999,21.0,35.0,0
1117,14808,2006-11-25,20600185,Final,1610612766,1610612748,2006,1610612766,93.0,0.407,0.6970000000000001,0.286,21.0,39.0,1610612748,102.0,0.551,0.727,0.133,20.0,40.0,0
1118,14809,2006-11-25,20600186,Final,1610612753,1610612737,2006,1610612753,98.0,0.455,0.7240000000000001,0.4379999999999999,21.0,46.0,1610612737,79.0,0.356,0.758,0.154,10.0,41.0,1
1119,14810,2006-11-25,20600187,Final,1610612752,1610612741,2006,1610612752,95.0,0.466,0.632,0.3329999999999999,19.0,49.0,1610612741,106.0,0.452,0.6759999999999999,0.294,22.0,41.0,0
1120,14811,2006-11-25,20600188,Final,1610612739,1610612755,2006,1610612739,108.0,0.483,0.636,0.5,28.0,49.0,1610612755,95.0,0.4029999999999999,0.8240000000000001,0.417,10.0,36.0,1
1121,14812,2006-11-25,20600189,Final,1610612750,1610612746,2006,1610612750,104.0,0.529,0.813,0.444,23.0,31.0,1610612746,96.0,0.534,0.64,0.3329999999999999,22.0,35.0,1
1122,14813,2006-11-25,20600190,Final,1610612745,1610612763,2006,1610612745,85.0,0.44,0.55,0.296,23.0,44.0,1610612763,76.0,0.377,0.636,0.25,14.0,43.0,1
1123,14814,2006-11-25,20600191,Final,1610612742,1610612740,2006,1610612742,85.0,0.3879999999999999,0.732,0.176,14.0,46.0,1610612740,73.0,0.359,0.5379999999999999,0.3,8.0,49.0,1
1124,14815,2006-11-25,20600193,Final,1610612758,1610612757,2006,1610612758,105.0,0.493,0.885,0.308,19.0,39.0,1610612757,85.0,0.457,0.727,0.25,15.0,28.0,1
1125,14816,2006-11-25,20600194,Final,1610612744,1610612762,2006,1610612744,91.0,0.4039999999999999,0.652,0.222,26.0,52.0,1610612762,78.0,0.325,0.8,0.296,24.0,48.0,1
1126,14817,2006-11-24,20600171,Final,1610612738,1610612752,2006,1610612738,77.0,0.382,0.833,0.19,16.0,30.0,1610612752,101.0,0.5,0.7440000000000001,0.3329999999999999,21.0,48.0,0
1127,14818,2006-11-24,20600172,Final,1610612755,1610612741,2006,1610612755,123.0,0.5379999999999999,0.85,0.3329999999999999,18.0,34.0,1610612741,108.0,0.5479999999999999,0.7859999999999999,0.462,21.0,36.0,1
1128,14819,2006-11-24,20600173,Final,1610612737,1610612761,2006,1610612737,97.0,0.488,0.619,0.353,17.0,42.0,1610612761,93.0,0.4429999999999999,0.81,0.353,17.0,42.0,1
1129,14820,2006-11-24,20600174,Final,1610612748,1610612753,2006,1610612748,104.0,0.424,0.784,0.3329999999999999,21.0,51.0,1610612753,107.0,0.457,0.8109999999999999,0.429,20.0,38.0,0
1130,14821,2006-11-24,20600175,Final,1610612765,1610612766,2006,1610612765,104.0,0.494,0.941,0.316,26.0,39.0,1610612766,95.0,0.481,0.81,0.25,29.0,37.0,1
1131,14822,2006-11-24,20600176,Final,1610612754,1610612739,2006,1610612754,97.0,0.395,0.7859999999999999,0.211,19.0,40.0,1610612739,87.0,0.412,0.813,0.417,16.0,42.0,1
1132,14823,2006-11-24,20600177,Final,1610612763,1610612764,2006,1610612763,95.0,0.429,0.833,0.3329999999999999,15.0,43.0,1610612764,80.0,0.4,0.5329999999999999,0.267,18.0,49.0,1
1133,14824,2006-11-24,20600178,Final,1610612740,1610612750,2006,1610612740,79.0,0.3379999999999999,0.846,0.176,13.0,42.0,1610612750,86.0,0.479,0.667,0.182,20.0,52.0,0
1134,14825,2006-11-24,20600179,Final,1610612759,1610612742,2006,1610612759,92.0,0.493,0.68,0.25,16.0,35.0,1610612742,95.0,0.5,0.8,0.4379999999999999,23.0,41.0,0
1135,14826,2006-11-24,20600180,Final,1610612743,1610612744,2006,1610612743,140.0,0.5529999999999999,0.8,0.348,42.0,39.0,1610612744,129.0,0.57,0.625,0.308,30.0,39.0,1
1136,14827,2006-11-24,20600181,Final,1610612762,1610612747,2006,1610612762,114.0,0.5379999999999999,0.833,0.417,28.0,45.0,1610612747,108.0,0.473,0.8109999999999999,0.381,16.0,27.0,1
1137,14828,2006-11-24,20600182,Final,1610612756,1610612751,2006,1610612756,99.0,0.486,0.741,0.3329999999999999,23.0,37.0,1610612751,93.0,0.4379999999999999,0.625,0.5,13.0,49.0,1
1138,14829,2006-11-24,20600183,Final,1610612760,1610612758,2006,1610612760,100.0,0.4629999999999999,0.72,0.3,19.0,40.0,1610612758,109.0,0.512,0.636,0.391,23.0,38.0,0
1139,14830,2006-11-22,20600158,Final,1610612761,1610612739,2006,1610612761,95.0,0.457,0.8240000000000001,0.176,19.0,41.0,1610612739,87.0,0.3939999999999999,0.667,0.2,21.0,46.0,1
1140,14831,2006-11-22,20600159,Final,1610612766,1610612738,2006,1610612766,92.0,0.418,0.7240000000000001,0.417,17.0,44.0,1610612738,83.0,0.4,0.652,0.211,17.0,48.0,1
1141,14832,2006-11-22,20600160,Final,1610612753,1610612754,2006,1610612753,96.0,0.493,0.605,0.25,12.0,41.0,1610612754,91.0,0.4029999999999999,0.828,0.417,17.0,45.0,1
1142,14833,2006-11-22,20600161,Final,1610612765,1610612737,2006,1610612765,103.0,0.409,0.828,0.5,16.0,48.0,1610612737,98.0,0.431,0.8290000000000001,0.5379999999999999,16.0,43.0,1
1143,14834,2006-11-22,20600162,Final,1610612759,1610612748,2006,1610612759,106.0,0.494,0.789,0.45,22.0,43.0,1610612748,86.0,0.446,0.708,0.3329999999999999,15.0,34.0,1
1144,14835,2006-11-22,20600163,Final,1610612749,1610612755,2006,1610612749,98.0,0.451,0.7140000000000001,0.308,24.0,41.0,1610612755,94.0,0.436,0.64,0.588,26.0,44.0,1
1145,14836,2006-11-22,20600164,Final,1610612750,1610612752,2006,1610612750,107.0,0.528,0.765,0.556,26.0,37.0,1610612752,89.0,0.4379999999999999,0.821,0.2,11.0,36.0,1
1146,14837,2006-11-22,20600165,Final,1610612745,1610612764,2006,1610612745,86.0,0.413,0.737,0.385,18.0,57.0,1610612764,82.0,0.3329999999999999,0.731,0.467,14.0,44.0,1
1147,14838,2006-11-22,20600166,Final,1610612756,1610612740,2006,1610612756,92.0,0.471,0.8420000000000001,0.455,20.0,41.0,1610612740,83.0,0.4,0.737,0.071,7.0,40.0,1
1148,14839,2006-11-22,20600167,Final,1610612758,1610612762,2006,1610612758,101.0,0.425,0.75,0.529,20.0,34.0,1610612762,110.0,0.5479999999999999,0.762,0.154,29.0,48.0,0
1149,14840,2006-11-22,20600168,Final,1610612757,1610612751,2006,1610612757,100.0,0.474,0.75,0.3329999999999999,18.0,32.0,1610612751,97.0,0.539,0.733,0.25,26.0,37.0,1
1150,14841,2006-11-22,20600169,Final,1610612746,1610612760,2006,1610612746,85.0,0.41,0.6920000000000001,0.231,18.0,40.0,1610612760,95.0,0.44,0.8420000000000001,0.278,21.0,48.0,0
1151,14842,2006-11-22,20600170,Final,1610612744,1610612743,2006,1610612744,112.0,0.447,0.621,0.345,31.0,34.0,1610612743,115.0,0.494,0.778,0.25,21.0,54.0,0
1152,14843,2006-11-21,20600154,Final,1610612740,1610612748,2006,1610612740,101.0,0.42,0.5,0.579,25.0,52.0,1610612748,86.0,0.368,0.75,0.182,18.0,55.0,1
1153,14844,2006-11-21,20600151,Final,1610612755,1610612765,2006,1610612755,87.0,0.395,0.84,0.429,14.0,44.0,1610612765,97.0,0.5,0.727,0.429,25.0,36.0,0
1154,14845,2006-11-21,20600152,Final,1610612739,1610612763,2006,1610612739,97.0,0.5,0.875,0.429,27.0,31.0,1610612763,94.0,0.4529999999999999,0.8640000000000001,0.389,19.0,37.0,1
1155,14846,2006-11-21,20600153,Final,1610612754,1610612749,2006,1610612754,93.0,0.4429999999999999,0.727,0.292,25.0,47.0,1610612749,88.0,0.412,1.0,0.286,19.0,40.0,1
1156,14847,2006-11-21,20600155,Final,1610612742,1610612764,2006,1610612742,107.0,0.3979999999999999,0.882,0.412,23.0,57.0,1610612764,80.0,0.355,0.828,0.125,10.0,43.0,1
1157,14848,2006-11-21,20600156,Final,1610612743,1610612741,2006,1610612743,113.0,0.461,0.75,0.292,25.0,51.0,1610612741,109.0,0.433,0.7929999999999999,0.3329999999999999,22.0,47.0,1
1158,14849,2006-11-21,20600157,Final,1610612747,1610612746,2006,1610612747,105.0,0.371,0.674,0.4,17.0,51.0,1610612746,101.0,0.482,0.762,0.375,19.0,47.0,1
1159,14850,2006-11-20,20600144,Final,1610612766,1610612742,2006,1610612766,85.0,0.4579999999999999,0.75,0.091,21.0,37.0,1610612742,93.0,0.39,0.649,0.455,17.0,48.0,0
1160,14851,2006-11-20,20600145,Final,1610612752,1610612745,2006,1610612752,90.0,0.3720000000000001,0.88,0.25,16.0,43.0,1610612745,97.0,0.476,0.7709999999999999,0.417,15.0,38.0,0
1161,14852,2006-11-20,20600146,Final,1610612763,1610612753,2006,1610612763,95.0,0.451,0.762,0.5,19.0,37.0,1610612753,86.0,0.436,0.833,0.214,23.0,50.0,1
1162,14853,2006-11-20,20600147,Final,1610612762,1610612761,2006,1610612762,101.0,0.469,0.645,0.385,17.0,51.0,1610612761,96.0,0.419,0.73,0.368,15.0,36.0,1
1163,14854,2006-11-20,20600148,Final,1610612757,1610612759,2006,1610612757,98.0,0.5,0.9,0.286,18.0,35.0,1610612759,107.0,0.535,0.828,0.35,19.0,25.0,0
1164,14855,2006-11-20,20600149,Final,1610612760,1610612751,2006,1610612760,99.0,0.4270000000000001,0.735,0.417,20.0,33.0,1610612751,87.0,0.4579999999999999,0.7390000000000001,0.25,21.0,44.0,1
1165,14856,2006-11-20,20600150,Final,1610612744,1610612756,2006,1610612744,110.0,0.516,0.5710000000000001,0.4,20.0,50.0,1610612756,113.0,0.489,0.5329999999999999,0.4479999999999999,34.0,40.0,0
1166,14857,2006-11-19,20600142,Final,1610612747,1610612741,2006,1610612747,82.0,0.4,0.69,0.375,14.0,51.0,1610612741,72.0,0.3379999999999999,0.579,0.389,17.0,42.0,1
1167,14858,2006-11-19,20600143,Final,1610612758,1610612759,2006,1610612758,99.0,0.466,0.8440000000000001,0.364,10.0,38.0,1610612759,108.0,0.442,0.857,0.348,22.0,40.0,0
